"パクチー？！ #鉄腕DASH","19:52:51"
"カレーに揚げナスとか揚げじゃがいも好きなのよね、家じゃやらないけど #鉄腕DASH","19:52:51"
"あー、パクチーはいらねー！ww #鉄腕DASH","19:52:51"
"パクチー #鉄腕DASH","19:52:52"
"お米の扱いが日本とは違うんだよねー。（いいとか悪いとかいう話ではないです） #鉄腕DASH","19:52:52"
"＃鉄腕DASH　スパイス祭りｗ　クローブはむはっｗ引っ越すんで全部捨てたわｗ","19:52:52"
"インドカレーにもガッツリパクチーかけるのね #鉄腕DASH","19:52:52"
"家庭のインドカレー！ #鉄腕DASH #DASH","19:52:52"
"いいなあ本場の家庭料理版カレー食べてみたい #鉄腕DASH","19:52:52"
"あーっ、カレー食いてえ。 #鉄腕DASH","19:52:54"
"#鉄腕DASHよだれやばい。","19:52:54"
"めっちゃ美味しそう　#鉄腕DASH","19:52:54"
"パクチーって人を選ぶよね #鉄腕dash","19:52:54"
"パクチーいらん^^;#鉄腕DASH","19:52:54"
"ああ^〜北部のカレーうまそうなんじゃ^〜 #鉄腕DASH","19:52:55"
"作っておいた煮物を消化するお仕事に努めたかったのに、インドカレー食いたくて仕方なくなってる。#鉄腕DASH","19:52:55"
"あらー、インドのご家庭カレー美味しそう。 #鉄腕DASH","19:52:55"
"#鉄腕DASHへー！白米に混ぜるターメリックライスの素？みたいのはスーパーでも見るけど、最初からスパイス入れて炊くんだ～🍚","19:52:56"
"インドもパクチー使うんだ#鉄腕DASH","19:52:56"
"パクチーだばぁ( ´ ▽ ` ) #鉄腕DASH","19:52:56"
"カレーテロつらい #鉄腕DASH","19:52:56"
"パクチーは要らん#鉄腕DASH","19:52:57"
"これは新男米や福男に合うスパイスの組み合わせを研究するか新しい米を作る流れかな?#鉄腕DASH","19:52:57"
"こういうカレーが食いたい  #鉄腕DASH","19:52:57"
"#鉄腕DASHでやってるインド家庭のカレーがめちゃ美味しそう！！あとすごく健康に良さそう^ ^","19:52:58"
"美味しそう #鉄腕DASH","19:52:58"
"インドってパクチー一般的に使うのか〜〜 #鉄腕DASH","19:52:59"
"懐かしい､タイ米だ…!25年前の米不足の時代を思い出す…!(食べた事無いけど) ←農家出身#鉄腕DASH","19:52:59"
"肉成分のないカレーだな。#鉄腕DASH","19:52:59"
"カレーが食べたくなるｗ #鉄腕dash","19:53:00"
"パクチーで死んだ　#鉄腕DASH","19:53:01"
"インド人の嫁は大変そうだな…#鉄腕DASH","19:53:01"
"カレー食べたい、、、 #鉄腕DASH","19:53:01"
"めっちゃ美味そうやんインドのカレー#鉄腕DASH","19:53:01"
"ああんぜったいにおいしいやつ #鉄腕DASH","19:53:01"
"おいしそー#鉄腕DASH","19:53:02"
"初めてみたけどグッとくる#鉄腕DASH","19:53:02"
"あー、俺絶対インドの家庭料理カレー大好きだわ（パクチー狂＆ジャガイモ狂）#鉄腕DASH","19:53:02"
"綺麗〜〜 #鉄腕DASH","19:53:03"
"うぉぉ…うまそう…ひたすらに…うまそう… #鉄腕DASH","19:53:03"
"外国人が作るカレーは作る過程を見ると安心して食える #鉄腕DASH","19:53:03"
"ほーらやっぱり！日本でインドカレーのレシピを検索するとどれもこれもまず飴色玉ねぎを作るところから始めてるけど、インド人が毎日カレーを作るために長時間玉ねぎ炒めるわけがないと思ってたんだよね。 #鉄腕DASH","19:53:04"
"パクチー満載だな　#鉄腕DASH","19:53:04"
"#鉄腕DASHいや旨そうだよこれ！","19:53:05"
"揚げジャガイモのカレーおいしそうだなぁ… #DASH #鉄腕DASH","19:53:06"
"今日はこれでキマリッ　#dash #鉄腕DASH","19:53:06"
"あーさいごのパクチーたっぷりがいいなーうおーいいなー #鉄腕DASH","19:53:06"
"美味しそうー。インドでも家庭料理のカレーは美味しそうだ　#鉄腕DASH","19:53:06"
"ちょっと待って！！！訳し方間違ってるよ、あれはカレーリーフではない、別物だよ。インドのベイリーフはカレーリーフとは違う…(熱弁#鉄腕DASH","19:53:07"
"辛いの苦手だけど、コレは美味そう… #鉄腕dash","19:53:07"
"ワイもギーでじゃがいも炒めたやつ食べたい #鉄腕DASH","19:53:08"
"このインドカレー美味そう！！ #鉄腕DASH","19:53:08"
"長瀬がインドに！！（ちょっと間に合った） #鉄腕DASH インドいいな〜","19:53:09"
"インドカレーって太らなそうなのに結構ふくよかな人多いよね #鉄腕DASH","19:53:09"
"ご飯にもパクチー #鉄腕DASH","19:53:09"
"#鉄腕DASH 腹ヘリー","19:53:09"
"炊き込みご飯っぽい #鉄腕DASH","19:53:10"
"カレーテロ、晩ご飯食べたけど、カレー食べたい #鉄腕DASH","19:53:10"
"美味しそう〜(^p^) #鉄腕DASH","19:53:10"
"インドカレー食いたくなってきた #鉄腕DASH","19:53:10"
"インドカレーの作り方、超おもしろいな#鉄腕DASH","19:53:10"
"うまそー連呼#鉄腕DASH","19:53:11"
"カレー食べたい！！！ #鉄腕DASH","19:53:11"
"くっせえッ　　　　うおっ 　 _l二二l_　　 _l二二l_　　　　(ﾟдﾟ ;)　三　( ﾟдﾟ) ==と(･∀･ )　　　ノノ ) 　　　( V V　 |￣|と_ノ＼_____ (_( _______)_ )___|__|___(__(____#鉄腕DASH","19:53:11"
"カレー美味しそうだなぁー🍛#鉄腕DASH","19:53:11"
"インドと日本じゃホントに全く違うなぁ #鉄腕DASH","19:53:11"
"あっという間に何だかよく見る姿に #鉄腕DASH","19:53:11"
"美味しそう！ #鉄腕DASH","19:53:12"
"日本のお米と違って、タイ米は味付けする前提で作られているのかな？#鉄腕DASH","19:53:12"
"ギーね！今度ギー買おう！！#鉄腕DASH#インドカレー","19:53:12"
"見た感じパクチーはネギ感覚でこっちは使うんか！ #鉄腕DASH","19:53:12"
"#鉄腕DASHインドもパクチー使うんだー東南アジアのイメージがあったから意外","19:53:13"
"辛そうだけど美味しそう#鉄腕DASH","19:53:13"
"パクチーは…#鉄腕DASH","19:53:13"
"#鉄腕DASH 　#明日インドカレーを食べる人　(´▽`)ノ","19:53:13"
"#鉄腕DASH芋のカレーでコメを食うのか…","19:53:13"
"お米にもかける       #鉄腕DASH #dash","19:53:14"
"カレー🍛が食べたくなっちゃうよ(^^)#鉄腕DASH","19:53:14"
"一般家庭なのにすげぇ手が込んでる・・・。マジかこれ #鉄腕DASH","19:53:14"
"子供の頃から触れた香りなら強烈でもいい香りを嗅ぎとれるわけじゃな #鉄腕DASH","19:53:15"
"揚げたジャガイモ～♪#鉄腕DASH","19:53:16"
"明日カレー作ろう… #鉄腕DASH","19:53:16"
"完成でーす（番組が違う）#鉄腕DASH","19:53:17"
"#鉄腕DASHプラオに近いね","19:53:17"
"DASH見てたらカレー食べたくなってきた😋👲🏽🍛 #鉄腕DASH","19:53:17"
"お米の方も気になる！　#鉄腕DASH","19:53:20"
"カレー食べたい(´・ω・`) #ntv #Dash #鉄腕DASH","19:53:21"
"揚げたじゃがいもを入れるのいいなぁー。美味しそう！#鉄腕DASH","19:53:21"
"なんか米うまそう #鉄腕DASH","19:53:21"
"…カレー食べたくなってきた。インドカレー。#鉄腕DASH","19:53:21"
"本場のインドカレーめっちゃ美味そう🤤#鉄腕DASH#俺たちのDASHカレー","19:53:22"
"タイ米で食べるインドカレー、確かに美味しいんだけど、日本で食べるものと比べて旨味が足りない気がする。旨味の概念のありなしか。 #鉄腕DASH","19:53:22"
"#鉄腕DASH息子に明日はスパイシーなカレーをリクエストされる日曜の夜(もはや我が家恒例リクエスト)","19:53:23"
"長瀬さん「ウマそー」しか言わなくなっちゃったよ #鉄腕DASH","19:53:24"
"大枚は不思議な感じするな #DASH #鉄腕DASH","19:53:24"
"うまそ〜〜#鉄腕DASH #インドのカレー","19:53:24"
"味ごはんみたいになってる。#鉄腕DASH","19:53:25"
"やべーこのインドのごはんだけでどんぶり飯三杯いけそうだ。 #鉄腕DASH","19:53:26"
"撮影してるから結構豪勢にしてるのもあるんじゃない？ｗ #鉄腕dash","19:53:26"
"インド家庭のカレーライス #鉄腕DASH","19:53:26"
"パクチーはつらいなぁ… #鉄腕DASH","19:53:28"
"長瀬は、日本人には馴染みのない異文化も全然否定しないし積極的に受け入れるなー。好奇心旺盛だなー♪ #鉄腕DASH","19:53:28"
"これがインドカレーか( ˙꒳​˙ )#鉄腕DASH","19:53:28"
"くそう 本場のカレー見せられたら 本格派カレー屋に行きたくなるじゃねぇか！#鉄腕DASH","19:53:28"
"ホエーは辛さを和らげる。お米にもいろいろ入れて炊くのか〜美味そう！！ #鉄腕DASH","19:53:29"
"インドガールとしゃべってる長瀬くんがイケメン過ぎて無駄に女性ホルモン出てくる…(//∇//)高い所の物を「取って」って言われて「ん？これ？」ってスッと取ってあげて「可愛いね」って言うのアカン犯罪レベルでトキメキが止まらない#鉄腕DASH","19:53:29"
"うーんインド系か…俺はカレーが選べるなら洋風系のほうが好きだな　#鉄腕DASH","19:53:29"
"小さい金属の入れ物、本場でも使うんだ #鉄腕dash","19:53:30"
"カレーが食べたくなってくる(笑)#鉄腕DASH","19:53:30"
"カレーにパクチー？？？　 ＃鉄腕dash","19:53:30"
"完成！ #鉄腕DASH","19:53:30"
"パクチー多用しすぎではないのか笑  #鉄腕DASH","19:53:31"
"日本人よ、これがインドだ #鉄腕dash","19:53:32"
"でた、タイの合法ハーブパクチー(和名：瓶虫草)　 #鉄腕DASH","19:53:32"
"やっぱインドカレーはプレートやんな #鉄腕DASH","19:53:32"
"#鉄腕DASHこのカレーも「今日はこれ」的な感じで、違う日にで作ったらまた違う味になるんだろうな","19:53:32"
"1プレート。#鉄腕DASH","19:53:33"
"インドのカレーってすごいなぁって思いながら晩ご飯のハヤシライス食べてる#鉄腕DASH #カレー","19:53:33"
"こっちの長い米の方が春雨に近く見える #鉄腕DASH","19:53:33"
"なんかガチなカレーが出てきた。家庭料理とはいえ、もてなす用の感じがするのだが。 #鉄腕DASH","19:53:33"
"カレーライスじゃなくてカレーあげじゃがも美味しそう。 #鉄腕DASH","19:53:34"
"今やってるインドカレー食べたい多分10年ぐらい食べてない#鉄腕DASH","19:53:34"
"え！？カレーめっちゃうまそうなんですが！！ #鉄腕DASH","19:53:34"
"揚げたジャガイモを最後に投入。うまそう…最後はパクチーかぁ_(:3」z)_#鉄腕DASH","19:53:35"
"#鉄腕DASHパクチー=コリアンダーなんやで","19:53:35"
"インドカレー美味しそう…！#鉄腕ＤＡＳＨ","19:53:36"
"タージマハール的な#鉄腕DASH","19:53:37"
"イタダキマス！ #鉄腕DASH","19:53:37"
"ジャパニーズな私には、このお米がお米に見えない。 #鉄腕DASH","19:53:37"
"編集の関係なんだろうけど、ヒンドゥー語の説明聞いて理解した長瀬が日本語で質問してヒンドゥー語で返ってきた答えに反応してるように見えて、長瀬すげぇなって(・ω・)←#鉄腕DASH","19:53:38"
"タイ米 #DASH #鉄腕DASH","19:53:38"
"家庭でもあの持ち手のある器と小さい金属の器使うのか #鉄腕DASH","19:53:38"
"完全にお店で出てくるレベルのカレーが出来てる…すごいなぁ #鉄腕DASH","19:53:38"
"インドは家庭でもこのステンレスの食器がでてくるのか #鉄腕DASH","19:53:39"
"めっちゃ美味しそう！！！　#鉄腕DASH","19:53:40"
"いただきます    #鉄腕DASH #dash","19:53:40"
"パクチー…台無しやん#ntv #鉄腕DASH #DASHカレー #パクチー","19:53:40"
"イタダキマス#鉄腕DASH","19:53:40"
"いただきます #鉄腕DASH","19:53:40"
"ジャパニーズスタイル#鉄腕DASH","19:53:41"
"パクチーって嗅いだことないけど、多分私は苦手(^_^;)（匂いの強いものが苦手） #鉄腕DASH","19:53:41"
"#鉄腕dash ファミレスでカレー用の色付いたライス出てくるけどアレも炊き込みご飯っぽい。","19:53:41"
"いただきます #鉄腕DASH","19:53:41"
"ＢＧＭでみなみけの「カレーの歌」流れないかな！(^_^;)#鉄腕DASH","19:53:42"
"この揚げ芋とトマトのカレーめっちゃうまそう！！！！ #鉄腕DASH","19:53:42"
"芋で米を食うっていう #鉄腕DASH","19:53:42"
"鉄腕DASHのインドの家庭カレー、すごく美味そう…(^q^)スーパーの惣菜が夜ご飯だった俺のお腹をまた空腹にする力を秘めている#鉄腕DASH","19:53:42"
"ライスが細長くてぱっと見麺っぽい #鉄腕DASH","19:53:43"
"ひたすら「旨そう」って言ってるわ#鉄腕DASH","19:53:44"
"#鉄腕DASHローリエってルーに紛れ込んでるけど、あれ口に入った途端に「！？」ってなるよね？一瞬紙食べたかと思うよね？","19:53:44"
"カレーの葉は食べるの？ #鉄腕DASH","19:53:44"
"米が受けつけないけどカレーは食べなくても美味いってわかる #鉄腕DASH","19:53:44"
"カレー美味しそう…明日はカレーライス食べよう…#鉄腕DASH","19:53:45"
"なんて美味そうな…　#鉄腕DASH","19:53:45"
"｢いただきます｣ #鉄腕DASH","19:53:45"
"#鉄腕DASHインドカレーにジャガイモ入れるんだな","19:53:46"
"イタダダキマス #鉄腕dash","19:53:46"
"いただきます#鉄腕DASH","19:53:46"
"結構お金ある家なのかな。。。　#鉄腕DASH","19:53:46"
"カレーは美味しそうだけどパクチーは要らないなぁ…#鉄腕DASH  #インドのカレー","19:53:48"
