わろてん,2018-06-12 23:47:13
宇佐美いたのか,2018-06-12 23:47:13
日本が強く見える罠,2018-06-12 23:47:13
＾＾,2018-06-12 23:47:13
パラグアイもワンパターンになってきた,2018-06-12 23:47:13
DF 宇佐美,2018-06-12 23:47:13
わろとるでｗｗｗ,2018-06-12 23:47:17
宇佐美もう疲れたのか？,2018-06-12 23:47:17
髪整ってる,2018-06-12 23:47:18
香川おまえはアシストに徹しろ,2018-06-12 23:47:18
奴等,2018-06-12 23:47:18
中村のコーチングで安定してる,2018-06-12 23:47:18
長谷部もいらんか,2018-06-12 23:47:18
本田は？,2018-06-12 23:47:18
本田出ないの？,2018-06-12 23:47:18
余裕の表情,2018-06-12 23:47:18
長谷部ｗｗｗｗｗ,2018-06-12 23:47:22
左SBコブダイ,2018-06-12 23:47:22
髪を整える,2018-06-12 23:47:22
後2分,2018-06-12 23:47:22
事前に金積んでる接待やぞ,2018-06-12 23:47:23
若手が良いな,2018-06-12 23:47:23
ひょっとして今日が1軍メンバーなの？,2018-06-12 23:47:23
本田は？ｗ,2018-06-12 23:47:24
しっかり守らないと,2018-06-12 23:47:24
何で勝ってるんだ・・・ｗ,2018-06-12 23:47:24
可愛い応援団,2018-06-12 23:47:28
確定の乾くんにっこり,2018-06-12 23:47:28
パラグアイに勝ったら南アのリベンジになるか,2018-06-12 23:47:28
ナイス,2018-06-12 23:47:28
おお,2018-06-12 23:47:28
乾＞＞＞＞＞＞＞香川＞＞＞＞＞＞＞＞＞＞＞＞＞＞＞＞＞＞＞＞本田,2018-06-12 23:47:28
宇佐美ドイツで鍛えられたか,2018-06-12 23:47:28
よし,2018-06-12 23:47:28
おお,2018-06-12 23:47:29
乾も３０やぞｗ,2018-06-12 23:47:29
だれ,2018-06-12 23:47:33
おおお,2018-06-12 23:47:33
おお,2018-06-12 23:47:33
おお,2018-06-12 23:47:33
おおお,2018-06-12 23:47:33
中村ええなぁ,2018-06-12 23:47:33
そこはこうすけ,2018-06-12 23:47:33
おお,2018-06-12 23:47:33
川島よりいい,2018-06-12 23:47:33
おｋ,2018-06-12 23:47:33
コースケいいよ,2018-06-12 23:47:39
見せ場かなぁ,2018-06-12 23:47:39
スタメン,2018-06-12 23:47:39
川島不要,2018-06-12 23:47:39
合格！,2018-06-12 23:47:39
中村ええやん,2018-06-12 23:47:39
おｋ,2018-06-12 23:47:39
川島ならｗ,2018-06-12 23:47:39
このままWCいこう,2018-06-12 23:47:39
中村でいい,2018-06-12 23:47:39
川島補欠確定？,2018-06-12 23:47:44
川島とかいうお笑いGKはいらねーぞ,2018-06-12 23:47:44
中村だろう,2018-06-12 23:47:44
ｗ,2018-06-12 23:47:44
ｗｗｗｗｗｗｗｗｗｗｗｗ,2018-06-12 23:47:44
浅野ｗｗｗ,2018-06-12 23:47:44
川島、補欠だな,2018-06-12 23:47:44
川島いらねえなもう,2018-06-12 23:47:44
やめたれｗ,2018-06-12 23:47:44
川島ｗｗｗｗ,2018-06-12 23:47:44
使えるな,2018-06-12 23:47:48
川島さんの居場所・・・,2018-06-12 23:47:48
判断がいい,2018-06-12 23:47:48
わろとるで,2018-06-12 23:47:48
中村君でいこう,2018-06-12 23:47:48
中村の時代や,2018-06-12 23:47:48
サイドバック中村,2018-06-12 23:47:49
本番は川島だろう,2018-06-12 23:47:49
長友もいらない説,2018-06-12 23:47:49
川島ぬかないであげてｗ,2018-06-12 23:47:49
あ,2018-06-12 23:47:53
中村でいい,2018-06-12 23:47:53
このメンバーで行こう,2018-06-12 23:47:54
いいね,2018-06-12 23:47:54
ホモはいね,2018-06-12 23:47:54
香川は怪我の功名で長期療養がいい結果をもたらした,2018-06-12 23:47:54
川島ｗ,2018-06-12 23:47:54
川島ならｗ,2018-06-12 23:47:54
川島補欠？,2018-06-12 23:47:54
世代交代,2018-06-12 23:47:54
中村ばっかりｗ,2018-06-12 23:47:58
川島いらん,2018-06-12 23:47:58
メスいらね,2018-06-12 23:47:59
ｗｗ,2018-06-12 23:47:59
レギュラー決定,2018-06-12 23:47:59
メス不要論,2018-06-12 23:47:59
^8^エイト おる？,2018-06-12 23:47:59
中村いいじゃん,2018-06-12 23:47:59
中村育てろ,2018-06-12 23:47:59
中村いい,2018-06-12 23:47:59
二ドランメス,2018-06-12 23:48:03
中村でいこう,2018-06-12 23:48:03
有能,2018-06-12 23:48:03
本田も金髪ゴリラも要らない,2018-06-12 23:48:04
このメンツでよかったんや,2018-06-12 23:48:04
川島よりイケメンだし合格だな,2018-06-12 23:48:04
一週間か・・・,2018-06-12 23:48:04
顔もいいな,2018-06-12 23:48:04
ずっと遥か前から中村は当確だった　首脳陣があほ,2018-06-12 23:48:04
中村先発あるでこれ,2018-06-12 23:48:04
川島ならPK,2018-06-12 23:48:08
スター☆にしきの,2018-06-12 23:48:08
世代交代,2018-06-12 23:48:08
川島なら３失点,2018-06-12 23:48:08
次世代のメス,2018-06-12 23:48:09
桝,2018-06-12 23:48:09
相手はパラグアイより強いからねえ,2018-06-12 23:48:09
中村は安定感あるか？,2018-06-12 23:48:09
交代ないのか,2018-06-12 23:48:10
OUT→本田、川島、宇佐美、吉田、,2018-06-12 23:48:10
GK中村完封説,2018-06-12 23:48:12
世代交代の為に本戦起用,2018-06-12 23:48:12
あさってじゃん,2018-06-12 23:48:13
本田どうすんだろう,2018-06-12 23:48:13
いけそう,2018-06-12 23:48:13
かわいい,2018-06-12 23:48:13
世代交代,2018-06-12 23:48:14
A.コロンビア,2018-06-12 23:48:14
こんなことしてる場合じゃねぇだろ,2018-06-12 23:48:14
なんか悲愴感ある西野,2018-06-12 23:48:15
西野なら絶対スタメン固定だわ,2018-06-12 23:48:19
いかに１軍がごみか,2018-06-12 23:48:19
おｃ,2018-06-12 23:48:19
川島なら日大,2018-06-12 23:48:19
それいる？,2018-06-12 23:48:19
中村のが希望がある,2018-06-12 23:48:19
ｗ,2018-06-12 23:48:19
おｃ,2018-06-12 23:48:20
わるくない,2018-06-12 23:48:20
え,2018-06-12 23:48:20
いいぞ,2018-06-12 23:48:23
おこｗ,2018-06-12 23:48:23
だから中村使えとあれごど,2018-06-12 23:48:23
日本,2018-06-12 23:48:23
はんぱない,2018-06-12 23:48:24
www,2018-06-12 23:48:24
自分が監督ならめっちゃ悩むなこれ,2018-06-12 23:48:24
中村は飛び出しの判断しっかりしてる,2018-06-12 23:48:25
おｃ,2018-06-12 23:48:25
まあまあ今のはね,2018-06-12 23:48:25
本田が監督就任あるで,2018-06-12 23:48:28
柴咲ももう下げとけ,2018-06-12 23:48:28
かわいい応援だな,2018-06-12 23:48:28
はじめしゃちょー,2018-06-12 23:48:29
子どもが応援してる,2018-06-12 23:48:29
中村だけ完封,2018-06-12 23:48:29
川島ならアヌスにゴール,2018-06-12 23:48:29
これぐらいの気持ちが大事,2018-06-12 23:48:30
結果出した奴使えよ？,2018-06-12 23:48:30
本田入らねぇよ,2018-06-12 23:48:30
川島はもうおじいちゃんだから・・・,2018-06-12 23:48:33
おう,2018-06-12 23:48:34
体当たり,2018-06-12 23:48:34
おい,2018-06-12 23:48:34
今日がピークだな,2018-06-12 23:48:34
おいおい,2018-06-12 23:48:35
んー,2018-06-12 23:48:35
事故,2018-06-12 23:48:35
え？,2018-06-12 23:48:35
こえｋ,2018-06-12 23:48:35
いけ、,2018-06-12 23:48:38
大迫は合気道の動きするからな,2018-06-12 23:48:38
もうちょい,2018-06-12 23:48:39
宇佐美ふざけんなｗ,2018-06-12 23:48:39
スポンサー契約,2018-06-12 23:48:39
まさかこうなるとは・・・,2018-06-12 23:48:39
宇佐美が守備してる,2018-06-12 23:48:40
ラグビーかな？,2018-06-12 23:48:40
FK集中,2018-06-12 23:48:40
日大ジャパン,2018-06-12 23:48:40
今のはファールじゃ・・・,2018-06-12 23:48:43
潰せ,2018-06-12 23:48:43
つぶしてるのいいぞ,2018-06-12 23:48:43
宇佐美ダメやな,2018-06-12 23:48:43
ぶさ,2018-06-12 23:48:44
少なくともＧＬ２試合は楽しめそうでよかった,2018-06-12 23:48:45
本田は？,2018-06-12 23:48:45
16　27　8,2018-06-12 23:48:45
本田ｗｗｗｗｗｗｗｗ,2018-06-12 23:48:45
本田どこいった？,2018-06-12 23:48:45
もう終わっていいぞｗｗｗｗｗｗ,2018-06-12 23:48:49
ちかい,2018-06-12 23:48:49
ドイツ2部いらん,2018-06-12 23:48:49
世代交代したら西野有能だぞｗ,2018-06-12 23:48:50
中村は高いボールの処理どうなの,2018-06-12 23:48:50
アディダス不買ｗｗｗｗｗ,2018-06-12 23:48:50
宇佐美珍しく当たりにいったな,2018-06-12 23:48:50
さすが天才ゴールキーパー若林だぜ,2018-06-12 23:48:50
あれ、雰囲気いいね,2018-06-12 23:48:50
宇佐美じゃだめだ,2018-06-12 23:48:50
ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ,2018-06-12 23:48:54
ｗｗｗｗｗ,2018-06-12 23:48:54
パラグアイは優勝候補なの,2018-06-12 23:48:54
宇佐美いらねぇ,2018-06-12 23:48:54
中村もＪリーグにいる限りA代表は無理,2018-06-12 23:48:54
ｗｗｗｗｗｗｗｗ,2018-06-12 23:48:55
ｗｗｗｗｗｗｗ,2018-06-12 23:48:55
コロンビアはこんな弱くねえよ,2018-06-12 23:48:55
ｗｗｗｗ,2018-06-12 23:48:55
乾と武藤と柴崎がマジでいい,2018-06-12 23:48:55
おｋ,2018-06-12 23:48:58
格上だが今大会出れない,2018-06-12 23:48:59
あれ　交代ないな,2018-06-12 23:48:59
もう今日のメンバーにかけようぜ,2018-06-12 23:48:59
大島がいかにダメだったかよくわかっただろ？,2018-06-12 23:48:59
吉田じゃハメスに遊ばれるしな・・・,2018-06-12 23:48:59
本選の左は、乾できまりやな,2018-06-12 23:49:00
アップしただけ,2018-06-12 23:49:00
ホンダ,2018-06-12 23:49:00
ロリ声たまらん,2018-06-12 23:49:00
は？,2018-06-12 23:49:06
まじかよ,2018-06-12 23:49:06
えええええ,2018-06-12 23:49:06
おいおい,2018-06-12 23:49:06
すっげ,2018-06-12 23:49:06
うめえ,2018-06-12 23:49:06
あああああああああああああああああああ・・・,2018-06-12 23:49:06
うっま,2018-06-12 23:49:06
ｷﾀ━━━(ﾟ∀ﾟ).━━━!!!,2018-06-12 23:49:06
うめえ,2018-06-12 23:49:06
すっげええええ,2018-06-12 23:49:12
すげえええええ,2018-06-12 23:49:12
本田終了,2018-06-12 23:49:12
すげえ,2018-06-12 23:49:12
え,2018-06-12 23:49:12
うおおおおお,2018-06-12 23:49:12
えぇー・・,2018-06-12 23:49:12
あああああああああああ,2018-06-12 23:49:12
後味わるｗ,2018-06-12 23:49:12
半端ねぇ,2018-06-12 23:49:12
ビビるわ,2018-06-12 23:49:17
キーパー下手,2018-06-12 23:49:17
はい川島スタメン,2018-06-12 23:49:17
ひえーーーーーーーーーーーー,2018-06-12 23:49:17
負け,2018-06-12 23:49:17
これは事故,2018-06-12 23:49:17
これが世界だ,2018-06-12 23:49:17
中村・・・,2018-06-12 23:49:17
マモノ,2018-06-12 23:49:17
ジャアアアアアアアアアアアアアアアアア,2018-06-12 23:49:17
あれ勝てないんじゃねこれ,2018-06-12 23:49:22
みんな誉めてたのに,2018-06-12 23:49:22
課題,2018-06-12 23:49:22
敗北,2018-06-12 23:49:22
おわりよければすべて　あれっ,2018-06-12 23:49:22
そういうとこだぞ,2018-06-12 23:49:22
本気出してきた,2018-06-12 23:49:22
パワーある,2018-06-12 23:49:22
良いシュート,2018-06-12 23:49:22
？？？,2018-06-12 23:49:22
最後の最後に,2018-06-12 23:49:27
あの位置から決まるかね,2018-06-12 23:49:27
実質２－２,2018-06-12 23:49:27
ブラインド,2018-06-12 23:49:27
実質　同点,2018-06-12 23:49:27
まだ舞える,2018-06-12 23:49:27
漫画シュート,2018-06-12 23:49:27
あの距離で,2018-06-12 23:49:27
DFがあかんやろ,2018-06-12 23:49:28
W杯が正キーパーの座が,2018-06-12 23:49:28
えぇ・・・,2018-06-12 23:49:32
うめえｗ,2018-06-12 23:49:32
すげええええ,2018-06-12 23:49:33
これはしゃーない,2018-06-12 23:49:33
オウンなければ,2018-06-12 23:49:33
おお,2018-06-12 23:49:33
川島にしろ,2018-06-12 23:49:33
見えないか,2018-06-12 23:49:33
川島当確,2018-06-12 23:49:33
飛んだのが失敗,2018-06-12 23:49:38
視覚だｔｔか,2018-06-12 23:49:38
川島なら,2018-06-12 23:49:38
みえねえだろ,2018-06-12 23:49:38
ジャアアアアップｗｗｗｗｗ,2018-06-12 23:49:38
見えないじゃないよ,2018-06-12 23:49:38
すげえ,2018-06-12 23:49:38
すげええ,2018-06-12 23:49:38
ありゃ無理だｗ,2018-06-12 23:49:38
誰だ邪魔したやつ,2018-06-12 23:49:38
マーク甘い,2018-06-12 23:49:42
すげーや,2018-06-12 23:49:42
ジャアアアアップｗｗｗｗｗｗｗｗｗｗ,2018-06-12 23:49:42
反ってる,2018-06-12 23:49:43
枠とぶよな,2018-06-12 23:49:43
ジャアアアアップｗｗｗ,2018-06-12 23:49:43
みえてなかった,2018-06-12 23:49:43
ジャアアアアップｗｗｗｗｗｗｗｗｗｗ,2018-06-12 23:49:43
1点は相手のゴールだし,2018-06-12 23:49:43
これは無理やわｗ,2018-06-12 23:49:43
実質負け,2018-06-12 23:49:47
あっちゅうま,2018-06-12 23:49:47
それでも勝ってる,2018-06-12 23:49:47
本田さん！,2018-06-12 23:49:48
これはゴラッソだわ,2018-06-12 23:49:48
追いつかれてもいいよ本番じゃないし,2018-06-12 23:49:48
守備まで選手変え過ぎなんだよ,2018-06-12 23:49:48
本番みえなかったじゃだめだしな,2018-06-12 23:49:48
追いつかれそう,2018-06-12 23:49:48
実質本田,2018-06-12 23:49:48
予測しとけよｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ,2018-06-12 23:49:53
ケイスケ・ホンダは？,2018-06-12 23:49:53
十分見える,2018-06-12 23:49:53
お,2018-06-12 23:49:53
＠２,2018-06-12 23:49:53
まだやばいぞ,2018-06-12 23:49:53
もう終わって,2018-06-12 23:49:53
たすけてガリガリ君,2018-06-12 23:49:53
しかしいいシュートだ,2018-06-12 23:49:53
西野ジャパン初勝利くるう,2018-06-12 23:49:53
あ,2018-06-12 23:49:57
2分で,2018-06-12 23:49:57
糅て終わりたい・・・,2018-06-12 23:49:57
馬鹿がID変えて必死の連投,2018-06-12 23:49:57
かわしま「・・・！！」,2018-06-12 23:49:58
香川ｗｗ,2018-06-12 23:49:58
お,2018-06-12 23:49:58
いけえええ,2018-06-12 23:49:58
あああああああ,2018-06-12 23:49:58
ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!,2018-06-12 23:49:58
あっ,2018-06-12 23:50:07
きたあああ,2018-06-12 23:50:07
シーソーゲーム,2018-06-12 23:50:07
ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!,2018-06-12 23:50:07
やっとか,2018-06-12 23:50:07
延命,2018-06-12 23:50:07
ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!!!,2018-06-12 23:50:07
余裕,2018-06-12 23:50:07
やっと,2018-06-12 23:50:07
うどぅん！,2018-06-12 23:50:07
これ,2018-06-12 23:50:14
うどん王帰還,2018-06-12 23:50:14
ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!,2018-06-12 23:50:14
それは決めるんかいｗ,2018-06-12 23:50:14
ｗ,2018-06-12 23:50:14
10番w,2018-06-12 23:50:14
それですよ,2018-06-12 23:50:14
流石の軌道,2018-06-12 23:50:14
くっそうまいｗ,2018-06-12 23:50:14
ｗｗｗｗｗｗｗｗｗｗ,2018-06-12 23:50:14
ｗｗｗｗ,2018-06-12 23:50:19
本田ｗｗｗｗｗｗｗ,2018-06-12 23:50:19
本田(´･ω･`),2018-06-12 23:50:19
守備ｗ,2018-06-12 23:50:19
おいｗｗ,2018-06-12 23:50:19
本田さんの顔ｗｗｗｗ,2018-06-12 23:50:19
本田　wwwwwwww,2018-06-12 23:50:19
本田いらねえ,2018-06-12 23:50:19
ひん,2018-06-12 23:50:19
本田ｗ,2018-06-12 23:50:19
本田いらんわ,2018-06-12 23:50:24
ｗｗｗｗｗｗｗｗｗｗｗｗ,2018-06-12 23:50:24
本田ｗｗｗ,2018-06-12 23:50:24
Jにないシュート金髪w,2018-06-12 23:50:24
入っちゃダメｗｗｗｗｗｗｗｗ,2018-06-12 23:50:25
香川覚醒,2018-06-12 23:50:25
これがドルトムントの香川真司だ,2018-06-12 23:50:25
きまり,2018-06-12 23:50:25
本田オワタなｗ,2018-06-12 23:50:25
ホンダの顔ｗｗｗｗｗｗｗｗ,2018-06-12 23:50:25
本田ｗｗ,2018-06-12 23:50:29
うっまw,2018-06-12 23:50:29
さっき決めとけや,2018-06-12 23:50:29
実質香川,2018-06-12 23:50:29
ホンダいやぁっぁぁぁぁぁぁぁああああああああああああああ,2018-06-12 23:50:30
ドリブルやべぇｗ,2018-06-12 23:50:30
本田には勝った,2018-06-12 23:50:30
本田がいらないことを証明してしまった,2018-06-12 23:50:30
本田「やべえ落選する,2018-06-12 23:50:30
今日の香川はドルトですわ,2018-06-12 23:50:30
8ヶ月ｗｗｗｗ,2018-06-12 23:50:34
これはうまいｗ,2018-06-12 23:50:34
うめえええええ,2018-06-12 23:50:35
最高の入りだなこりゃ,2018-06-12 23:50:35
うま,2018-06-12 23:50:35
またか,2018-06-12 23:50:35
股,2018-06-12 23:50:35
最後に全盛期のうどん出たｗ,2018-06-12 23:50:35
うっま,2018-06-12 23:50:35
これぞトップ下,2018-06-12 23:50:35
この面子で行こう,2018-06-12 23:50:39
ゴールにパスでいいんだよ,2018-06-12 23:50:40
リトルホンダ・・・,2018-06-12 23:50:40
DFのミスやな,2018-06-12 23:50:40
原口よく「香川に出したなｗ,2018-06-12 23:50:40
この程度で挽回？あほかｗ,2018-06-12 23:50:40
これ日本か・・・・ｗ,2018-06-12 23:50:40
手のひら返していいのか？,2018-06-12 23:50:40
ケチャドバ,2018-06-12 23:50:40
さよなら本田,2018-06-12 23:50:44
ドルトムント香川,2018-06-12 23:50:45
ケイスケホンダのファンになりますｗｗｗ,2018-06-12 23:50:45
ケイスケホンダ,2018-06-12 23:50:45
これが香川,2018-06-12 23:50:45
覚醒した,2018-06-12 23:50:45
実質長友,2018-06-12 23:50:45
かがわさん、さーせん,2018-06-12 23:50:45
何この試合ｗ,2018-06-12 23:50:45
狙ってるのか,2018-06-12 23:50:45
本田と長谷部がいらない,2018-06-12 23:50:50
香川１ゴール２アシスト,2018-06-12 23:50:50
本田サヨウナラ,2018-06-12 23:50:50
これでいいんだよ,2018-06-12 23:50:50
かろうじて起きてた(´･ω･`),2018-06-12 23:50:50
これ何か変に期待持たせちゃう？,2018-06-12 23:50:50
これ期待できる,2018-06-12 23:50:50
さすが,2018-06-12 23:50:50
本田よりはマシなのを証明,2018-06-12 23:50:50
乾、香川、柴崎が軸だ,2018-06-12 23:50:50
柴崎の守備から,2018-06-12 23:50:55
ほんだいらねえええ,2018-06-12 23:50:55
まあ香川でいいよ、本田出すくらいなら,2018-06-12 23:50:55
本田「俺を置いていかないで」,2018-06-12 23:50:55
Ｗ杯前にこりゃ最高の試合,2018-06-12 23:50:55
やっと香川らしいゴールが,2018-06-12 23:50:55
大迫がちゃんとコース作ってる,2018-06-12 23:50:55
うまいなぁ,2018-06-12 23:50:55
香川、久しぶりだな、香川・・・　お前今までどこに・・・？,2018-06-12 23:50:55
まあ外すと思った俺がいる,2018-06-12 23:50:55
長友やさしい,2018-06-12 23:51:00
お前らワンプレーで変わりすぎw,2018-06-12 23:51:00
本田さんｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ,2018-06-12 23:51:00
あっぴるｗ,2018-06-12 23:51:00
みゆき！,2018-06-12 23:51:00
かったああああああああああああああああ,2018-06-12 23:51:00
つかれて,2018-06-12 23:51:00
ケイスケホンダ,2018-06-12 23:51:00
