"武藤→長谷部#worldcup⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠#daihyo#SAMURAIBLUE⁠#JPN#ワールドカップロシア大会#大迫１トップ？","24:40:59"
"フェアプレーポイント？より当該対戦成績の方が判りやすくて良いと思うんだけど。#worldcup#daihyo","24:41:00"
"あぁ柴崎トップ下か #daihyo","24:41:00"
"長谷部さん(＞人＜;)！ #daihyo","24:41:00"
"槙野、川嶋ナイス #daihyo","24:41:00"
"レベルが低いプレイは見てて疲れる・・ #fujitv #daihyo","24:41:00"
"#WorldCup H組順位表🏆日本vsポーランド日本のピンチな場面が続く0-1で負けてる戦いが続く#ロシア#ワールドカップ#サムライブルー#ワールドカップ2018#日本代表#daihyo","24:41:01"
"山口残すんかい😂😂😂 #daihyo","24:41:01"
"なんで、今日槙野いれたんだよ！！昌子でよかったわ！！#daihyo #日本代表 #SAMURAIBLUE⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠ #JPN⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠ #JPNPOL #WorldCup⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠","24:41:01"
"W杯　グループＨ日本 #JPN ０－１ #POL ポーランド日本代表　武藤嘉紀 に代えて長谷部誠 #日本代表 #daihyo #WorldCup⁠ #JPNPOL","24:41:01"
"責めろ！ #日本代表 #JPN⁠ ⁠#SAMURAIBLUE⁠ ⁠#POL⁠ ⁠  #jfa #daihyo #WorldCup","24:41:01"
"槙野、豪徳、お前らホントに使えない。#WorldCup #daihyo","24:41:01"
"危なっかしい #daihyo #TNC","24:41:02"
"なぜ負けてる日本が守ってる😿 #daihyo","24:41:02"
"ん？ 武藤→長谷部？#ワールドカップロシア2018 #daihyo","24:41:02"
"武藤→長谷部 #daihyo #WorldCup","24:41:02"
"クリアがオウンゴールかと思った。 #daihyo #jfa","24:41:02"
"最後の交代枠はキャプテン長谷部か…。頼むぞ〜！ #daihyo #jfa #fujitv","24:41:03"
"鳥篭じゃん。　マジか#ワールドカップ#FIFAワールドカップ #ロシアに届け#daihyo","24:41:03"
"今日は川嶋選手に助けられてるなあ#daihyo","24:41:03"
"やっと武藤アウト。守備は少しは改善されるはず。#W杯 #JFA #daihyo #Fリーグも開催中 #Fリーグ","24:41:04"
"あれ、武藤に代えて長谷部入れたのか… #daihyo #W杯 #ワールドカップ","24:41:04"
"武藤下げたか完全に守りにはいったか #daihyo","24:41:05"
"得点してから漸くポーランドに余裕が出来始めてしまった。 #daihyo #FIFAWorldcup2018","24:41:05"
"武藤と長谷部が交代ってどうすんの???訳分からん。#daihyo","24:41:06"
"槙野、もうピッチにいないほうがいいくらいなんというか。。#daihyo","24:41:06"
"ゴールみたいよ信じてるよ守って守ってゴールみたいよ#JPN #worldcup #daihyo","24:41:06"
"ポーランドの攻撃、心臓に悪い_:(´ω`」 ∠):#daihyo","24:41:06"
"いや点決めにいけよセネガル入れたら終わりだぞ？ #daihyo","24:41:07"
"嗚呼 #武藤嘉紀 #daihyo 🇯🇵","24:41:08"
"キャプテン頼む。　#daihyo カード気をつけて。","24:41:08"
"武藤は下がったぞ #daihyo","24:41:08"
"前行かなあかんて！ #daihyo #WorldCup #WorldCup2018 #Worldcup2018Russia #Rusia2018 #サッカーワールドカップ #ワールドカップ #fujitv #jpn #pol #JPNPOL","24:41:08"
"槙野マジで要らなかっただろ！#daihyo","24:41:08"
"よっちお疲れ後はほんと頼むぜサムライブルー！点獲るしかないんやで！！　#daihyo #ロシアW杯","24:41:08"
"【速報】 槙野、起死回生のオウンゴール未遂で人類の戦犯になり損ねる　　 #worldcup #daihyo #POL 1-0 #JPN","24:41:08"
"武藤 out長谷部 in#西野ジャパン #日本代表 #daihyo #WorldCup⁠ #WorldCup2018 #WorldCupRussia #ロシアW杯 #ワールドカップ #WorldCupRussia2018… https://t.co/LpfL7rWPd6","24:41:09"
"もうなんでもいい！コロンビア頑張れ！笑日本はこれ以上点取られるな！#日本#ポーランド#daihyo#WorldCup","24:41:09"
"長谷部inは守れの指示#daihyo#JPNPOL #JPN  #POL #WorldCup","24:41:09"
"長谷部キャプテン頼みます #daihyo","24:41:10"
"やっぱり守る事しか出来ないのか😱長谷部入れて落ち着いても、前への推進力に欠ける気がするんだよなぁ😰#daihyo","24:41:10"
"もうそろきついな #daihyo","24:41:11"
"武藤と長谷部？！マジで？！ #daihyo#ワールドカップ#WorldCup⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠ #ロシアワールドカップ #サッカー","24:41:11"
"最後のカード長谷部。攻めの3バック？#worldcup #daihyo","24:41:11"
"ファールしなければ上がれる(°▽°)【グループH最終節】コロンビアが先制！▼途中経過🇯🇵 0-1 🇵🇱🇸🇳 0-1 🇨🇴▼このままいくと…1位：🇨🇴コロンビア　6pt2位：🇯🇵日本　　　　4ptーーーーーーーー… https://t.co/XV4R9Z90r2","24:41:11"
"(後半35分) 🇯🇵 0-1 🇵🇱武藤 out 長谷部 in本当は1点欲しいが、この選択に賭けたか。#WorldCup⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠… https://t.co/yMVsPuWF7x","24:41:11"
"こんな試合が観たかったの、か？？ #daihyo","24:41:13"
"大迫、半端だなぁ････#ワールドカップ #WorldCup #FIFAワールドカップ #WorldCupRussia2018 #JapanPoland #SenegalColombia#ロシアに届け #daihyo #サッカー見たいNHK","24:41:13"
"後ろが重い。全然ラインが上がっていかない #daihyo","24:41:13"
"はやくまえにだせ #daihyo","24:41:13"
"あ、右はごーとくんか#daihyo","24:41:13"
"最後の交代カード。 #長谷部誠 が入りました😊 最後まで頑張れーっ‼️😆 #daihyo #Russia2018","24:41:14"
"【速報中】ロシアW杯グループH最終節《後半37分経過》🇯🇵日本 0-1 ポーランド🇵🇱【ポーランド】ベドナレク(後14)[交代]武藤嘉紀→長谷部誠⚽️スコア→https://t.co/esN63B5VNp… https://t.co/s3RE5ySvx8","24:41:14"
"あ，日本はこの後，ノーゴール，ノーファールで行かないと敗退。厳しいいい  #daihyo #WorldCupRussia2018 #JPN #POL https://t.co/bSlpsj4R1t","24:41:14"
"長谷部か。今日の武藤はイマイチだったな。#daihyo","24:41:14"
"これ点入らんかな。流れが悪すぎる#daihyo","24:41:15"
"んー、長谷部インはいいけど、武藤アウトはいただけない。守りに入ってる？ #daihyo","24:41:15"
"長谷部流れ変えてくれマジで頼む #daihyo","24:41:15"
"コロンビアのオスピナ頑張れ #daihyo","24:41:15"
"大迫歩いてんじゃねぇ‼️ #daihyo","24:41:15"
"時間ないって！！#daihyo #jfa","24:41:16"
"武藤に代わって長谷部誠#samuraiblue #jpn #worldcup #サッカー日本代表 #daihyo #pol #jpnpol https://t.co/X9Pt6xDPrA","24:41:17"
"なんでこのポーランドが２敗もしたのか不明　#daihyo","24:41:17"
"柴崎フリーキック直接入れるしかない#daihyo","24:41:17"
"武藤アウト、キャプテン長谷部イン。ボランチを守備重視の2人にして柴崎を前に出すのか、長谷部がアンカーか。 #daihyo #JPN 0-1 #POL","24:41:17"
"武藤→ベーハセ　これでどうなるか　　#daihyo","24:41:17"
"日本完全にメッキが剥がれていつもの日本になってきてる #daihyo","24:41:17"
"#daihyo 何かもうイミフ...","24:41:18"
"とにかくこれ以上失点だけはしたくなくてってとこかな? #daihyo","24:41:19"
"師匠、武藤はもういません！　#ワールドカップ #daihyo","24:41:19"
"ポーランドさん、ごめんなさい、ごめんなさい。もうほんとそれぐらいで勘弁して下さい。もうあなたたちが本気出す試合じゃないですって。ホント勘弁して下さい。 #daihyo","24:41:19"
"なぜ武藤と・・？キープってこと？#daihyo #WorldCup","24:41:19"
"長谷部？守るの？守りきるの？#daihyo","24:41:20"
"よっち、おつ #fctokyo  #daihyo","24:41:20"
"日本もポーランドもマジできつそう。想像以上に体力無いな。最後頑張ってくれ。たのむ。#worldcup⁠ ⁠⁠ #daihyo #SEN⁠ ⁠ × #COL⁠ ⁠⁠ #POL⁠ ⁠⁠ × #JPN⁠ ⁠⁠#親愛なるサッカークラスタ","24:41:20"
"長谷部か #daihyo","24:41:21"
"日本…ボールが保持すら出来なくなったな。。。 #daihyo","24:41:21"
"勝ち気ないだろちんたらちんたら#daihyo","24:41:21"
"槙野怖いわ、#JPN #WorldCup #daihyo","24:41:21"
"武藤替えて長谷部か岳前に出す感じか #daihyo","24:41:21"
"ポーランド足が止まってきましたし疲れてきてますね←どう見てもそうは見えないチャンス伺ってるやん#daihyo","24:41:21"
"#daihyo やっぱり槙野より昌子やな","24:41:22"
"長谷部、気合い入れ直してあげてー。 #daihyo","24:41:22"
"向こうの前線人数３人から４人に増えてる？カウンター恐れられて無い気が #daihyo","24:41:22"
"武藤は、もういないよ！#daihyo #サッカー日本代表 #WorldCup2018","24:41:23"
"だから言ってんだよ。最初っから槙野いらねえんだよ。余計なカードしかもらってねえじゃねえか #daihyo","24:41:24"
"後半のボール支配率日本少な過ぎっしょ #daihyo","24:41:24"
"長谷部交代の意図はなんだ・・・？ #daihyo #JPN #POL #SEN #COL #WorldCup","24:41:24"
"生きた心地せんわ #anagoppola #fujitv #nhk #daihyo #WorldCup2018","24:41:24"
"山口蛍がバランスを崩してる#FIFAワールドカップ2018 #daihyo","24:41:25"
"長谷部選手投入。山口蛍選手残してアンカーか。#daihyo #WorldCup #W杯　#W杯2018","24:41:25"
"カードが足りないって事はスタメンが悪かったんだろ #daihyo","24:41:25"
"よっちがピッチを後にする時、そのピッチに一礼・・・こういうのいいですね。#2018ロシア #WorldCup⁠ ⁠ #日本代表 #SAMURAIBLUE⁠ ⁠ #daihyo","24:41:25"
"鈴木隆行のナイスにイラッとする。 #WorldCup #daihyo","24:41:25"
"自力でなんとかするしかないから！昨日のドイツ戦忘れたか？！ってことアジア勝ち残り守ろうず！#daihyo #samuraiblue #JPN #POL #worldcup #日本代表","24:41:27"
"まさかのゴートク左ウイング #daihyo","24:41:28"
"いや、勝ちにいけよ。このままでは点取れる気しない。もう一つの試合がこのまま終わるわけない。  #daihyo #jfa #ワールドカップ #ポーランド代表  #ポーランド戦   #Jリーグ  #ロシアワールドカップ #サッカー日本代表 #ロシアW杯 #日本代表","24:41:28"
"武藤はほんとに持ってない奴だろ#daihyo","24:41:28"
"パンキナーロ本田出番無しかよ～ #daihyo #worldcup","24:41:30"
"頑張れ  #JPNPOL #SAMURAIBLUE⁠ ⁠#Worldcup⁠ ⁠#jfa #daihyo #夢を力に2018 https://t.co/bSS5kYVSoH","24:41:31"
"槙野この野郎。#daihyo","24:41:31"
"何で長谷部？へ？点取る気ないの？え？マジ分からん#daihyo　#ワールドカップ2018","24:41:31"
"現在、日本 0-1 ポーランドコロンビア 1-0 セネガルhttps://t.co/duInhB9uYE#worldcup #daihyo #SAMURAIBLUE #ポーランド #JPNPOL","24:41:32"
"この采配だと結果次第でめっちゃ叩かれそう #daihyo","24:41:32"
"まじ槙野ないわー#ポーランド戦 #日本VSポーランド #daihyo #FIFAワールドカップ #SAMURAIBLUE #jfa","24:41:32"
"長谷部選手、投入。#daihyo #日本代表","24:41:32"
"これ、攻める人いないじゃん…。#daihyo","24:41:33"
"走って・・・大変だと思うけど走って・・・ #daihyo #JPNPOL #JPN #POL #Rusia2018 #fujitv","24:41:34"
"ポーランドも勝てばいいわけだから、そんなに攻めてこないんだろうか。#JPN#日本代表#WorldCup#SAMURAIBLUE#daihyo","24:41:34"
"もーー色々こわいよー #daihyoとりあえず、とにかく、決勝トーナメント行きたいんですけど(泣)しんどいと思うけど長谷部キャプテンの力で点入れてー😭#WorldCup","24:41:35"
"長谷部なのか#daihyo#ワールドカップ#WorldCup","24:41:35"
"長谷部のアンカーはもっと早めにやってほしかった#daihyo","24:41:36"
"0-1で他会場任せコロンビアの勝負強さに賭けたか#ワールドカップ #worldcup #W杯 #日本 #ポーランド #daihyo #jfa","24:41:36"
"守りに入るのは違うと思うぞ。セネガルが追いついたらどうすんねん #ワールドカップ #daihyo","24:41:36"
"変えた6人が全く機能しなかった件#daihyo","24:41:36"
"コロンビアと日本、がんばれ～！#daihyo #ワールドカップ #西野ジャパン(｀・ω・´)ゞ","24:41:36"
"長谷部が入った分、柴崎上がれるけど山口がな。。。。。#W杯 #JFA #daihyo #Fリーグも開催中 #Fリーグ","24:41:37"
"これで守れるのか？ #daihyo","24:41:39"
"これもうコロンビア応援するしかない #daihyo","24:41:39"
"槙野のシュートを川島が止めたんだよ。 #daihyo","24:41:40"
"長谷部でＣＢ間に落としてボールを回したい＆バイタル埋めたいのは分かるけど・・・うーん・・・#ワールドカップ #日本代表 #daihyo #ポーランド","24:41:40"
"ん？コロンビア先制した！？#daihyo","24:41:42"
"時間ないよ！時間ないよ！#daihyo","24:41:42"
"4-1-4-1だね。長谷部がアンカーに入った。守備的な戦術。#JPN#WorldCup#daihyo #SAMURAIBLUE","24:41:42"
"もーーーこわい！ #daihyo","24:41:43"
"ありよりのありだわ#daihyo","24:41:43"
"めっちゃ支配されてる #daihyo","24:41:44"
"語彙力の更なる低下( ﾟωﾟ )　#daihyo #WorldCup","24:41:44"
"ラジオ実況聴いていると、セネガルとコロンビアの絡みで、負けてもいまの条件ならまだ決勝トーナメント進出だそうだけど、ハラハラ #daihyo #サッカー","24:41:45"
"CXは「引き分け以上で」ってテロップ引っ込めてくれないかな…。 #daihyo","24:41:45"
"#Worldcup #jpn #POL #daihyo鈴木師匠前線プレス言うけどチームの決まり事で行かなくてもいいとかあるのでは","24:41:46"
"たとえこのまま日本が守り抜いてもセネガルがコロンビアに追いついたら終わるんやぞしかも２位通過は決勝トーナメントで地獄を見る得点を狙わないと！！ #daihyo","24:41:46"
"#worldcup #JPN 0 vs 1 #POL #daihyo #nhkr1 #日本が勝つ武藤下がったのか。おつかれさま。あとはセットプレイで牧野が決めることを期待しよう。いや誰でもいいけど。","24:41:47"
"解説がクソ。#daihyo","24:41:47"
"ポーランド走ってるよなぁ。 #daihyo","24:41:47"
"もしかして現場は突破できるって前提でいる？？ #WorldCup #WorldCupRussia2018 #fujitv #daihyo","24:41:48"
"武藤ヒドイから交代は当然ケイスケホンダ出して欲しかったけどね#日本代表 #日本代表vsポーランド #daihyo #ワールドカップ #JPN⁠ ⁠","24:41:48"
"まだまだ！NIPPON👏👏👏NIPPON👏👏👏NIPPON👏👏👏#SAMURAIBLUE#夢を力に2018 #daihyo","24:41:49"
"日本vsポーランド。決勝トーナメント進出に向けて絶対に負けられない戦い。ポーランドに先制されてもセネガル戦の粘りを思うとイケると思ってしまう。観客数42189人。当日券出てるし満員ではないけど結構ぎっしり。控えだった長谷部選手が長… https://t.co/gmrjt1YMnG","24:41:50"
"槙野機能せず #W杯 #daihyo","24:41:50"
"槙野と川島ばかりのTL #daihyo","24:41:51"
"カウンターにビビり過ぎて後ろ全員ダラダラ、前は完全に個人個人でもう敗退確定になってる #daihyo","24:41:51"
"柴崎と蛍をちょい上げ。スリートップ気味に。#ロシアワールドカップ #wouldcup#日本代表 #daihyo #ポーランド","24:41:51"
