"いや、攻めて。AT3分もあるなら攻めて。","24:49:03"
"AT3分、長いな…（ゴクリ ","24:49:03"
"先発6人も代えたんだから仕方ねぇだろ。選手のせいじゃない。西野監督のギャンブル失敗だよ。 ","24:49:03"
"【⚽2018ロシアW杯速報⚽】【後半45分経過】ATは3分🇯🇵日本 0vs1 ポーランド🇵🇱【得点】後14分 ベドナレク🇵🇱速報はこちら⇒https://t.co/mcKKhNj9vn","24:49:03"
"こうなっちゃいます","24:49:04"
"アディショナルタイム3分 ","24:49:04"
"しかし守って守って条件を満たすのも立派な戦い方だし泥臭く決勝トーナメントを狙うのも立派なこと ","24:49:04"
"3分(´・ω・｀)","24:49:04"
"ぐおおおおおおお ","24:49:04"
"こんなんで決勝トーナメントかwww笑わせんな西野お前 ","24:49:04"
"ワールドカップでこんなやり方で勝ち抜け方狙うチームあったか？はっきり言って残念過ぎる。。","24:49:04"
"アディショナルタイムは3分！ ","24:49:04"
"3分ふんばれ","24:49:04"
"コロンビア頼んだぞ！","24:49:04"
"アディショナルタイム3分","24:49:04"
"フェアプレーポイントの差ってフェアプレーに見えないのだがｗ","24:49:04"
"3分","24:49:04"
"3分…あと3分… ","24:49:05"
"えっと、3分もあるの？ ","24:49:05"
"これでもしセネガルが追いついたらアキラはどう言い訳するのかな？","24:49:05"
"神風頼みの日本らしい戦い方じゃないかʬʬʬʬʬ  ","24:49:05"
"3分！？やめとけ…","24:49:05"
"現地サポーター複雑だろうな。。 ","24:49:05"
"いや、シドニー五輪、あったよ。まぁ、ブラジル相手に大敗しなきゃ大体平気、と言うゲームだったけど","24:49:05"
"AT3分！長え","24:49:05"
"こんなハラハラは無かった。そこに槙野が居るのは不安だわ〜 ","24:49:05"
"戦略としては当然あり、だとは思うけれど、却って難しいことをしているような(*_*;","24:49:05"
"【後半45分経過】ATは3分🏆2018 FIFA World Cup⚽️Group H🇯🇵日本 0 - 1 ポーランド🇵🇱得点⚽️後14分 ベドナレク🇵🇱","24:49:05"
"がっかりや。 ","24:49:06"
"ロスタイム3分wwwww","24:49:06"
"神様仏様コロンビア様。 ","24:49:07"
"敗退の前に本田見たかったが……！何故長谷部で何故武藤！山口はどうなってんだ、何故残した攻めの流れが完全に止まってるしなぁ…💦 ","24:49:07"
"三分パス練習な","24:49:07"
"アディショナルタイム3分。日本凌げ！","24:49:07"
"AT 3分 ","24:49:07"
"アディショナルタイム３min","24:49:07"
"ブーブーブー👎👎👎","24:49:07"
"あと3分…","24:49:07"
"リーグ2位になっちまうやん","24:49:07"
"もうアディショナルか、早いな ","24:49:07"
"じゃあコロンビア戦観てるわ ","24:49:08"
"ヒデえ試合","24:49:08"
"いやいやフェアプレーポイントにかけるとか‼️😳 チャレンジャー過ぎるでしょ‼️😳 ","24:49:08"
"会場のブーイングが悲しい。 ","24:49:08"
"なんかくだらない。","24:49:08"
"AT3min","24:49:08"
"えーなにこの感じコロンビア応援しやな！","24:49:09"
"３分！  ","24:49:09"
"コロンビアを信じるしかないとか、情けないな(^^; ","24:49:10"
"W杯の試合やぞこれ ","24:49:10"
"アディショナルタイム3分も？？","24:49:10"
"いや違う！！！日本は自力で決められる立場じゃないんだ手t！！！！！！！！ ","24:49:10"
"南中情け無さやサムライブルー ","24:49:10"
"セネガルとコロンビアに変える ","24:49:10"
"ポーランドもやる気ないｗ ","24:49:10"
"さすがに見苦しいな。","24:49:10"
"At3分 ","24:49:10"
"俺たちが今見てるのは何なんだ、サッカーなのか？笑 ","24:49:11"
"なんなんこの展開、セネガル追い付いたら終わりやん コロンビアに追加点期待するしかないんか","24:49:11"
"こんな動きする日本滅多に見れないけど俺の中のフェアプレイポイントは-10ポイントくらい行ってんぞ…","24:49:11"
"ゴール攻めろよ得点入れようとしろやこんなん試合じゃないこんな試合観たかったんじゃない1点返せよ　","24:49:11"
"槙野は広島帰ってこんでええよ ","24:49:11"
"さあ3分時間稼ぐぞ!(もうそっち ","24:49:11"
"残り3分！落ち着いて ","24:49:11"
"日本の最終戦術兵器『他力本願』","24:49:12"
"ＡＴ３分 ","24:49:12"
"よく動く。よくコロンビアに勝てたな ","24:49:12"
"中島みゆき「お前が消えて喜ぶ者にお前のオールを任せるな…っ！！！！！！！！！！！！！！！！！！！！！！！！！！！！！」","24:49:12"
"このままならいけるかな。 ","24:49:12"
"コロンビア戦観た方が面白い。","24:49:12"
"3分もこのまま、、、？ ","24:49:13"
"会場大ブーイング ","24:49:13"
"背に腹はかえられぬとは…","24:49:13"
"3分！3分だよ！点取りに行こう！せめて向こうの陣地に入ろう！！","24:49:13"
"こんなサッカーみたくないです","24:49:13"
"他力本願…つまらん… ","24:49:13"
"セネガルコロンビアみるわ","24:49:13"
"AT3分 ","24:49:13"
"とりあえずうぇーい。 ","24:49:13"
"西野朗は切腹しろ ","24:49:14"
"明日コロンビア大使館前にあつまんの？","24:49:14"
"3分💦💦💦","24:49:14"
"あと3分もこれみせられるんですかね… ","24:49:14"
"アディショナルタイム（ロスタイム）3分","24:49:14"
"ブーイングパねえwwwwwww ","24:49:15"
"みんなクソって言ってるけどこれでいいんですよ。嫌なら見なけりゃいい。 ","24:49:15"
"次に繋がることが1番大事。ここはこれで良い。 ","24:49:15"
"鳥かごだー！ ","24:49:15"
"(後半45分) 🇯🇵 0-1 🇵🇱アディショナルタイムは3分","24:49:15"
"フェアプレーとはなんぞや、って話にならんかね… ","24:49:15"
"も--うコロンビア頑張って。 ","24:49:15"
"このままじゃ素直に喜べないよ決勝トーナメント進出…","24:49:15"
"実況の「こんな展開は初めてですねぇ」に草。アディッショナルは3分。⁠","24:49:15"
"なんかなぁつまんない試合だなぁ ","24:49:15"
"なんだよこのクソな展開。フェアプレーポイントとかクソみたいなシステムやん。　","24:49:16"
"くっそブーイング ","24:49:16"
"なんていうか、希望のための逃走。逃げ切れ日本代表。。。！ ","24:49:16"
"AT3分！！","24:49:16"
"これ一か八かだよね。結構なギャンブル🇯🇵0-1🇵🇱🇸🇳0-1🇨🇴 ","24:49:16"
"しかし、ポーランドは勝っても自国から批判されるんじゃないかｗ","24:49:16"
"こんな試合してんなら決勝トーナメント勝てないだろ。 ","24:49:17"
"急に塩試合に。他の試合任せで良いのか？","24:49:17"
"ブーブー ","24:49:17"
"まあ間違ってない選択だけど面白くはないよね","24:49:17"
"すごいな～　こんな試合あるんだなぁ ","24:49:18"
"やる気のない試合したら罰するようにしようぜ守備重視と違って、試合をする気がないんだから","24:49:18"
"これ3分もボール回すのかよ","24:49:18"
"胃が痛いから早く終われ…","24:49:18"
"退屈な試合になってしまいました、、、","24:49:18"
"まぁ西野監督ならやりそうなことだな負けても決勝トーナメント行ければよしなのかよ","24:49:18"
"The most amazing thing would be a late Senegal equaliser. ","24:49:18"
"はっきり言ってこのまま仮に決勝Tに進出してもダメでしょ、こんな戦い方は。次に繋がらない消極的すぎる。こんな戦い方して勝ち進んで嬉しい？ ","24:49:19"
"ブーイングやば","24:49:19"
"コロンビアセネガルは4分！！！ ","24:49:19"
"アディショナルタイム3分。","24:49:19"
"パス回ししかせん感じｗｗｗｗｗｗｗｗｗｗ ","24:49:19"
"ちょっと残念な試合だ。","24:49:19"
"この試合はある意味日本の歴史に残る ","24:49:19"
"【Ｈ組：日本０－１ポーランド】後半アディショナルタイムは3分","24:49:20"
"ワールドカップ史上最低の試合だなｗ ","24:49:20"
"コロンビアのアディショナルタイムは4分！","24:49:20"
"駆け引きも面白いけど、ここは行かないとな〜","24:49:20"
"セネガルとコロンビアの試合アディショナルタイムは4分","24:49:20"
"攻めようぜここは～。アディショナルタイムで2点入れられて死亡した前回優勝国を昨夜観たばっかだろ～。 ","24:49:20"
"なんだこの戦い ","24:49:20"
"日本らしいと言えば日本らしいオチだわｗｗｗｗ","24:49:21"
"アディショナルタイム3分。なんなんだかなーこれ ","24:49:21"
"負けてても勝ち抜け出来る。時間稼ぎのがっかりな展開 ","24:49:21"
"ブーイングがすごい。ワールドカップでブーイングされるようになったか笑","24:49:21"
"最悪やね ","24:49:21"
"長い3分、コロンビア戦の5分よりは短い！ ","24:49:22"
"これはスポーツじゃない ","24:49:22"
"コロンビアさんがんばれ ","24:49:22"
"なんだかなあ ","24:49:22"
"あかん。ヒヤヒヤして泣きそう。決勝まであと3分！！！","24:49:22"
"日本サッカー界で一番長い3分間かもしれない","24:49:23"
"これが西野マジックか！？","24:49:23"
"長い3分だぜ‥ ","24:49:23"
"世界一長く感じる3分が始まった","24:49:23"
"とりあえずチャンネルはセネガルvsコロンビアに変えましたよっと。頑張れよセネガル！ ","24:49:23"
"向こうはあと4分 ","24:49:23"
"いやいや他力本願だから3分じゃないだろ向こうも終わらんと ","24:49:23"
